timestamp,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
25.920430660247803,1.8478813999655308,-1.9346988515248653,-6.650519421084448,-40.60322854518889,-102.2052890729904,1860.1684332132336
25.928356885910034,2.7511737953835302,1.3527003799604378,-3.78037356245294,258.5111185503006,-194.09961201190944,2256.818440909385
25.93661093711853,4.560217468289839,3.4784354538707665,-1.3538352486082719,-40.59387619495391,232.51626107215876,1956.5836822557446
25.944616317749023,0.5966256674698495,1.464421893513917,-5.493394738100812,-44.635026731491074,254.04443607807153,1559.0573593425747
25.95239520072937,1.5922837611699303,0.5111952775912015,-6.586021052932525,-36.3254635477066,-148.1683495378494,2224.509811787605
25.96200466156006,0.10087721314083896,3.9844607742885003,-1.2984158296390238,197.55811112880704,195.45850850105282,2011.749455351829
25.96837854385376,-2.550491189491474,2.6849731242598556,-2.5083749530051738,-294.8365820980071,251.59037937641136,1669.7947975349423
25.97651743888855,-4.442065032398632,0.49045240063911644,-8.465237437229927,190.1061584615707,-40.10007210254668,2330.8076893234247
25.984450578689575,-6.211199157856095,4.774518497955909,-5.319507641949291,193.96400293350217,64.78934148788451,2323.9009786748884
25.99264621734619,-3.4269880751689388,4.1320567467651905,-5.356453921262123,-238.2314823007583,131.6371352624893,2021.0307277250283
26.000733137130737,-6.585201425575756,0.8031087131175043,-6.373989760562123,-76.03367217540739,-44.33949246406554,1724.088931589126
26.008604288101196,-0.9894793643952042,-0.015320726745764918,-4.828803048277322,-189.18027578830714,-227.15175297737116,2220.1516165781013
26.01646399497986,-0.13662557554762378,-2.7661162325800173,-5.59969410144797,-284.8576243972778,-22.4091663980484,1815.1808228778837
26.02447199821472,2.356933036777489,-6.40917068864499,-6.836385686296444,-172.77905918121334,9.809680161476134,1515.9935274505613
26.032531261444092,2.8364150404875392,-4.570431286120349,-4.724332084418341,199.69138221740718,-154.65046348571772,2281.6227442026134
26.04076647758484,5.847032418417666,-3.8383149117507096,-3.248750649200719,-240.90251352787013,129.0166067266464,1901.2402145051951
26.048365354537964,3.779869176387236,-4.300458644452178,-5.459537823440418,96.83423433303831,114.98621090412138,1662.0005488491054
26.056426525115967,5.278841515401891,-0.9442737632564657,-1.3124125429623148,101.64788899898528,-40.643443651199334,1886.5804055118556
26.06577491760254,4.9821994605096105,1.2068067104554991,0.46611577296888906,-33.15221111297607,36.50315820217131,2258.2007182741163
26.072590112686157,3.776716763476585,-0.21568809134675632,-0.32249184075961956,-83.02361874103545,198.51298608779902,1490.7655626916883
26.080421447753906,3.0819880062272693,-0.7854552008178574,-2.394005412606748,100.70517209529875,72.18892099380491,2089.878053979873
26.088797330856323,1.1430018731439184,3.276176641523384,4.470815038143771,332.86417338848105,135.979431476593,2299.9739258337017
26.096392393112183,0.3999781501034265,2.2253513218869077,2.2551731480216684,-207.3528275299072,231.64368679523466,1891.4782313299174
26.104395866394043,-2.4225662735772477,-0.49789209510825333,-1.9754280263304789,110.23428174972531,181.96026140689847,1686.8460024833676
26.112414598464966,-3.7960725787479834,4.133759049736942,3.354419529965748,290.34745398521414,-37.31774790763854,2270.0108661508557
26.120370149612427,-0.38182025173807554,5.26446651252932,4.9072981297525375,-117.83680725574492,97.21300451755522,2026.1427223634714
26.12836194038391,-4.985225776903835,0.4251344051304232,-0.9781306779168598,-170.85060456275934,98.36053789138792,1672.749204974174
26.136895895004272,-1.9582789000965366,0.8783883334238552,-1.565614347945821,317.3981918048858,-151.20505765914913,2311.0854531478876
26.14443063735962,0.18958611244656423,5.254378791215236,5.109619990358133,19.108722000122068,35.811084284782396,2389.9809444952007
26.15242075920105,-1.3974015950334717,0.9697452595745275,-1.4736269392130183,-349.6226497745513,87.05728739738463,1625.8537151908872
26.160452127456665,1.895671979691003,-0.6776426792735857,-4.456629180045839,193.78163210391995,-142.4110427331924,2109.738704938888
26.17061734199524,-0.040729174805613735,4.3377201650560755,2.1077663203196173,3.7998599004745475,2.8066403055191036,2232.575278630256
26.176489114761353,5.579707803594442,2.7948031900669434,1.4333391022148958,-262.21464924335476,-2.1314006185531613,1735.2200988388058
26.18443202972412,1.0481772927915298,-0.031398032590086125,-4.147440521769168,-26.368951487541192,-58.36521211147307,1824.0019596195216
26.192527055740356,5.6079534232738775,2.9436601277078944,-0.8060089329953033,206.30068812847134,107.02923132419583,2102.970409073829
26.200865745544434,4.201094589508451,4.018948171531024,1.4069218820236387,-276.9979092597961,131.52490705966946,1810.91615117073
26.208454847335815,1.5580485569602578,0.3264638810270401,-2.6740657755890025,-87.2658448076248,175.69512198448177,1444.9362408351897
26.216575145721436,4.062199276665159,0.42381039170794976,-1.8546906118525375,-160.12345884323116,29.124153866767877,1980.3807374286648
26.22437572479248,-0.6737967355225912,1.224586319271572,0.48282356139534055,22.95534365177154,114.12205374240874,2054.1979025983806
26.232465982437134,2.223964260206221,-0.8847562075033707,0.4320066652756429,-278.2745050668716,256.7584881162643,1201.3234162092206
26.240461587905884,-3.68655775423196,-1.6891889340433484,-2.786922157790315,131.59411445140836,-43.36871850967406,2441.8780711841578
26.248339891433716,-1.022390555182403,2.555472001890303,2.6184572118451146,114.13421179771422,210.5849997711181,2079.987943606376
26.256436347961426,-2.824120630136,1.8237339170699423,-0.12868149501278273,-270.93291013240804,186.06687839508052,1897.8658865404125
26.26476812362671,-7.157679610150016,-0.5665516483022368,-3.880746389528075,-40.43769194602965,46.13981988430022,2187.2060924053185
26.272502422332764,-2.567829460500056,2.791146391090588,1.152080822326594,130.89268818378446,45.93219770908355,2425.9790757846827
26.28040385246277,-4.580455959176219,-0.5053317895773902,1.0263625954498234,-397.404742360115,69.8330639696121,2111.7176622486113
26.288390159606934,-4.33072180839443,-2.6538272847026216,-2.487632076053089,132.23287997245785,28.774375967979424,1746.577592964172
26.296383142471313,-0.18126374236244505,0.47015086149452257,1.7463737042425616,262.74025132656095,-66.46808835506438,2502.899350762367
26.304439783096313,-3.6120977612823784,0.6758773280436211,0.48729998772846533,-194.42787950515745,245.03812280178064,1716.7510775947567
26.312561988830566,-1.498720145981802,-2.242059110313359,-3.2321689572906935,-26.368016252517695,125.84803046703335,1536.6388405942914
26.320480823516846,-2.5131666206293644,-0.28813054003352134,-1.1220068031589816,50.74117619991301,-148.67431168556212,2153.120516738891
26.32861351966858,-0.12130484880185886,0.7944711017423199,1.8463051935102053,-166.26795294761655,66.35118397712705,1718.1052979087826
26.336437702178955,1.2539668075988417,-3.7457600686939903,-2.0859516229779107,-311.6539782905578,-74.4316145801544,1682.920821089744
26.34493660926819,0.46334164960751595,-3.3825390531287565,-4.465645080970302,188.83797976970666,-92.33014245986936,1788.0692947816844
26.352399587631226,5.3110591753487455,0.35407901812434484,1.564101189748708,33.15782252311706,73.92471719741819,2403.676526179313
26.360790014266968,2.268665475279256,-2.19559254401036,-2.4788683681614785,-327.3631209802627,103.59785402297972,1476.481718177795
26.368408679962158,4.427059546943932,-2.761387613214041,-4.60422515252253,27.198504953384393,55.183542561531056,1968.5818123722072
26.37643790245056,0.04268367081021748,-0.554194189692484,-0.6512885073405417,-39.58101666450499,142.00047455787657,2212.1357171916957
26.38452649116516,2.679614022311748,-3.52540640623947,-1.3508089322140466,-309.3336601972579,106.45593225479124,1820.5920927238462
26.39268469810486,-2.526595899628738,-5.57674453545843,-4.586571640222883,77.54033579826353,63.14426308155058,2053.2374162292476
26.400818586349487,-1.3035227385542785,-1.7990189998504371,0.7505264657678418,227.91677522659296,179.3790127420425,2169.526409521103
26.408403873443604,-2.5187779156103227,-2.5181474330281928,0.1875055199255344,-206.03601661682126,136.6125855875015,2300.0580969858165
26.416503429412842,-6.044688707915497,-4.019326461080302,-2.300946183484324,7.071312012672423,48.46200844764709,1658.7936279535288
26.42462182044983,-2.600110168705125,-0.4977029503336142,0.9736542515837351,290.79823726654047,-11.870938153266904,2327.821483893394
26.432417631149292,-4.877034965810285,0.4176947106612864,3.6044058737803892,-218.94974182128902,-19.07505353927612,1961.2289946174617
26.440595865249634,0.17748084686966353,-3.7020045774941512,-1.8540601292704073,-31.021745729446405,-184.07763350009915,1779.750379247665
26.449638843536377,-0.24134873243945723,1.2068067104554991,2.9699512513827258,491.6193833923339,-120.645318031311,2061.7265445375438
26.456549644470215,2.578610712654483,0.5622013184855382,2.8510422363929617,-489.3598555755614,65.47673923015593,1957.051299767494
26.464441061019897,4.163391731097063,-4.920349119202633,-3.3031612960385592,-0.999766240119934,-39.56698813915252,1743.407146234512
26.47269916534424,3.0161656246528725,-1.7582267767866102,1.5333336397407524,125.63012070655822,-147.5146202564239,1755.5614605998987
26.480372428894043,4.997141897706097,-2.727972036361138,1.2564256896691492,-317.4599173164367,74.66448810100553,2148.514484248161
26.488567352294922,6.194050031622151,-6.230618021385705,-2.277807472720144,-97.55062436103819,31.96913880825042,1719.2266447019572
26.496662378311157,1.783887417879311,-2.275600783682688,-0.7758718655694777,547.4370152997969,-41.79284749507904,2166.156757731437
26.504427671432495,4.659077137167861,2.82620122265703,2.8750636227721236,91.68857123374936,257.7713476467132,2154.6543021774287
26.512439966201782,0.9218285833326292,1.9302224251917406,-1.7349619695060043,-110.16320388793943,129.82652025699613,1942.3185424423214
26.520649909973145,-1.2066806139390733,0.050186413537567386,-2.9861546537434718,81.29904535770414,127.50994310379026,1805.5946638870234
26.528371810913086,-2.567892508758269,5.650447949309455,4.207210270555115,243.89152466297145,135.85785092353817,2108.368585629463
26.536453247070312,-3.738446470741279,1.3118451086383978,4.552651677304275,-516.4049819850921,166.7898140907287,2003.0779562139505
26.5444016456604,-7.424499838907535,-3.010112991864422,-2.094652282611308,100.14029014110564,139.0367147684097,1607.0480093383785
26.554352283477783,-6.483693729852787,2.169238372077316,6.896029338565965,367.44542361736285,-49.34861124992369,2341.48059141159
26.560457468032837,-7.931849172747742,2.228125445248281,5.5077066927151686,-306.0238634490966,212.93898632526393,2016.3059203863138
26.56840491294861,-8.885895416027227,-1.9351401893323563,1.0094656622487328,-115.70634187221525,118.02385426044462,1793.2888414478298
26.576380968093872,-8.46775936755845,-0.03095669478259496,3.5028981780574195,94.46528401851651,-102.42506930351256,2113.5965494108195
26.584606647491455,-7.385977353139377,4.0874816282085815,8.867107035079744,-46.830023331642145,93.22048620223997,1989.8995594978328
26.592756748199463,-5.271401820932753,-1.8263188956566767,2.3658858894437387,-574.0874725294111,-91.55576786041259,1773.8453053092953
26.600735187530518,-6.276895442914065,-2.666689129378078,-1.2979114435733197,311.91210315704336,-158.09867501735684,1914.0940846681592
26.608399391174316,0.9883444957473698,1.6668698506359378,5.361560830177378,-144.278707075119,-69.09422830104826,2283.1630762863156
26.61668348312378,0.1300055084352562,-1.4202881127648,2.446965949505688,-344.3479242420196,-42.20902708053588,1810.6701843595501
26.625048398971558,2.468150164265264,-6.093488059772378,-4.347429596820882,-186.7795274829864,-39.1321038532257,1737.6489041948316
26.632450819015503,4.401840243658721,-1.9836242998981721,0.11966559408832023,226.77391802787776,-103.22001907348631,2152.9259878540033
26.640448093414307,6.367621886482607,-0.15541395649510503,4.290370923138094,-222.92636114120478,7.679214777946471,1903.8214631700512
26.648523330688477,8.11128451562201,-4.690349073241521,-4.178145023518911,-183.9766281175613,51.039516172409044,1597.449692292213
26.65640640258789,4.499501995630696,-0.36958888964474884,-0.460882767537208,470.166027188301,-37.599253649711606,2066.47847369194
26.664488315582275,8.633891527949768,1.6030019650661445,1.7901922437006135,-149.26257451534266,184.816469168663,2086.9367398309705
26.672387838363647,3.0096086057987175,-1.2230101128162465,-2.0771879150863004,-40.93991315364837,243.24060108661646,1618.1455081272122
26.68051528930664,2.8940411484942437,-1.2206142790041516,-1.6417135956089408,117.56558909893033,79.4098706102371,2088.5200927257533
26.688406944274902,-0.42916949365605683,2.3571852298103417,2.336505401116469,169.0427952623367,132.5134504795074,2213.5572744274136
26.696573972702026,-2.0510228879278953,0.7711432462035007,0.7321163743696388,-146.6383050394058,242.81039297580713,1774.660830249786
26.704426288604736,-4.96177182484859,0.8420094884349403,-1.8937174836863995,377.43560413837423,-14.768296256065366,2383.2930788421627
26.71272921562195,-5.971426631871964,6.322605430118508,2.3733886321710886,318.5915516948699,158.92916371822355,2308.309675598144
26.720446586608887,-3.6078104797238923,4.8375667561689335,1.5367382456842553,-215.14707621574397,116.39935102462766,2034.3634382200237
26.728366374969482,-5.962536827463926,1.8092328176809467,-2.234178078036731,28.88566893577575,-178.95348080635068,1694.303566560745
26.73648238182068,-0.04041393351454861,4.738391845999846,2.914784025446329,80.84265066623686,-133.44494456291196,2074.290491843223
26.744490385055542,0.18391176920739205,2.7953706243908605,1.9149647467041888,-379.62218362331384,12.676175508499144,1848.735185050964
26.752406120300293,1.393240409991412,-2.635543289820844,-4.973246607843361,-105.61796167373654,-109.30278766632077,1575.3182906961438
26.760483026504517,5.118383698249743,0.20774401081191524,-1.645937828909214,107.29483807086943,-135.08534679412838,2078.8310578823084
26.76841950416565,3.7134163122307084,2.3086380709863126,1.4439942578528966,-164.5845299053192,183.23498674392695,2044.879220824241
26.776432752609253,5.370135393294349,-2.2555514375709462,-4.158537015214661,-429.70963054180135,217.99299639225,1482.7674327707286
26.78446078300476,1.5462585326744223,-0.3502330743733503,-4.7135508322639135,277.01380825519556,-175.34534408569334,2079.6400361776346
26.79264521598816,6.295999065152613,3.6644908638574014,1.164564377452773,-286.77672666549677,86.17068459510801,2124.175927996635
26.8006432056427,2.1835503266916727,-0.9394190473740628,-3.9601871948764855,-360.4601532268523,172.39280711650846,1658.4419795846936
26.808470249176025,2.87645068445281,-2.716434205108154,-5.257594252384101,20.714520535469052,-87.24901057720183,2018.6655183506007
26.816529989242554,2.435365069994492,0.6671766684102237,0.052834440382514405,123.62591205120084,191.68202947616572,2311.903783793449
26.824416875839233,0.3877467880100997,-2.980669455278939,-0.1871902786344693,-478.3671031093597,249.96774661064143,1979.3650721931454
26.832426071166992,-2.4575580568854765,-6.622904283987143,-4.7054806552126465,159.84382357120512,2.4185177707672114,1822.3082489919657
26.840442180633545,-0.895663556174224,-0.6244929976000062,4.32529965818811,343.24715261936177,96.85761520862577,2457.1598114681237
26.848472833633423,-4.86688419623799,-0.5004140254367743,5.031818439723262,-275.4089449548721,179.98691550731655,1976.5088644313807
26.856345176696777,-3.852248576815788,-2.2428787376701282,0.08599782420256522,334.807591767311,-42.173488149642935,2029.7237372684474
26.864397764205933,-3.8147979114372514,4.2029229889966295,6.670316574163338,539.6624065494536,31.832594494819634,2286.657114334106
26.872715711593628,-3.2493811317828496,5.910143724888903,7.924094236987539,-207.6521027374267,113.82464900493619,2013.3141035461422
26.880419969558716,-2.1883419943158624,0.010592107379788092,1.2059240348405167,-137.14754002094264,-106.34370405197141,1734.8123363685604
26.889299869537354,0.45848693372511307,2.6317603943280625,5.894886046401352,316.5714440441131,-73.408467464447,1603.4286497974392
26.896449089050293,-0.24588820703079498,3.0874101564335894,8.079445145224431,-373.5627959060668,32.6191271495819,2178.265245580673
26.904610633850098,3.010176040122635,-4.146936135703464,0.23586353397492413,-299.23592764854425,45.80032957077025,1423.7353980875012
26.91243076324463,1.6917108643718697,-2.4412916062665158,1.2307650485764483,308.9305739021301,-42.57563920974731,1852.9998567581172
26.920477628707886,3.1925746511329143,3.3889069272082724,6.724727221001178,122.3156477832794,112.0991403865814,2111.914996838569
26.928420305252075,5.307906762438094,1.3095123230845158,1.5569136883124237,-346.3745785379409,-7.312602648735044,1788.665039491653
26.936803102493286,1.8002799650146974,0.4747533843440734,-2.945929865003563,199.25930363655087,8.17769504547119,1772.9156816959378
26.94438886642456,5.417736828245182,7.157112175826099,2.0909324353767396,190.4372316598892,117.11761152267454,1896.7707263278958
26.952423095703125,3.695006220832506,6.994952055702201,3.8354777401311235,-339.3444168663024,38.82628200054168,2277.2523909378046
26.96071457862854,2.201897369831663,0.32028515172216376,-5.495664475396481,-87.11901290893553,265.79192320823665,1300.8389693546292
26.968397617340088,3.106324633897497,3.5324678111593286,-1.3358664950175598,259.7185069656371,-57.297173714637744,2446.6169070482247
26.97654104232788,-0.7495176936364334,4.266790874566424,1.6505403517587647,-291.8653404283523,105.87702177524565,2241.714395279884
26.98461627960205,4.023928983929854,-0.5625796080348162,-5.4374709330658595,-217.6235785579681,273.5300577926635,1619.7101563215253
26.992488384246826,-3.559074176125225,0.6842627463859534,-2.4174593646619926,276.5779887342452,-109.7975269937515,2457.8322454500194
27.000758409500122,-0.6510993625659024,4.125878017460314,0.799704107174001,-137.03998799324032,212.20763253688807,2003.916862030029
27.00846028327942,0.0955181111927319,0.2557867835702398,-0.9597205865186567,-258.28011549949645,99.75684378147123,2231.9673758649824
27.01667332649231,-6.8459059732866105,1.104794628666826,-0.4721684057573394,272.00188376426695,-120.76689858436582,1975.3482377672192
27.026649236679077,4.35386051915861,3.6639864777916973,2.0522838530921557,-96.81927057266233,158.47744520187373,2374.9199196767804
27.032806396484375,-6.535519398103891,1.5834570050201067,0.37450665378536463,-222.24551004409784,138.36989219665523,1805.6975397396084
27.0405375957489,-0.6499644939180682,-1.3067381997231426,-3.2521552551442223,-88.17676372051238,-17.37105532646179,1557.4459493970867
27.04845952987671,-1.9309159560320839,0.48660645688812193,0.5292901276983395,-46.023850741386404,57.923781180381766,2120.680954713821
27.056429386138916,-4.09246244060741,-0.8546191400775451,2.15889845773038,-279.77368680953975,57.7086771249771,1597.4917778682704
27.064670085906982,2.292182475592713,-6.385086254007616,-4.699743263715263,-268.53964370727533,-81.39350409507749,1712.8941683578487
27.072420358657837,-3.85458136236967,-3.647278689365246,-1.7657295195139602,248.15152019500727,-26.328736381530756,1889.3028746652599
27.080522298812866,4.6415497213846395,-2.1783803695182047,0.8133855792062271,-240.83424137115472,41.02782524585723,2132.8810955953595
27.08840274810791,-0.6456772123595825,-5.551651328689646,-4.013778214357557,-142.07903429985043,29.00350854873657,1676.3872692155835
27.096506595611572,3.3616700796602452,-4.1597979803789205,-2.776014809119462,21.25041020393371,26.67851428031921,1932.74267103672
27.104546070098877,1.229945421219679,-1.1909815976440299,1.483777708785315,56.83516761302947,53.390697021484364,2438.7515805006024
27.11281156539917,0.8834321940808973,-4.075817700439172,-0.044385973781969144,-270.2399009799957,181.50573718547815,1533.6928502702708
27.12041163444519,1.1483609750920258,-2.2063737961647876,-0.9668450396967284,439.8157802057265,-44.728550233840934,2278.2689914083476
27.129613161087036,-1.5831417637290417,2.25895604351445,3.630381756164155,94.03881684780119,149.50573562145232,2080.829655127525
27.13650369644165,1.959665961777223,0.864643813133416,1.7695754632649545,-120.83049456596372,148.2918005609512,2014.612209758758
27.144603967666626,-5.246056421131118,-1.0001975682914184,0.5040708244131297,9.164367995262143,-40.25812682151793,1879.4791659784314
27.15243101119995,0.1892078228972861,0.761244669664056,3.536187658393897,65.27379323005675,86.58405847549437,2225.749933428764
27.162105798721313,-2.842089383726712,-1.230197614252531,5.139126575201828,-272.7818697738647,57.896659364700305,1995.9944861459728
27.16840958595276,-2.3063052854324306,-6.1103849929734695,-0.9634404337532252,-135.9102240848541,-68.49100171089171,1753.3524354743954
27.17654323577881,0.1284293019799306,-2.127878714689572,4.002366479620999,456.06174779891955,-20.316110415458677,2311.208904170989
27.184451580047607,-1.6574756601621972,-1.7130211756478717,4.25462256073131,-438.8160139656066,129.9041447639465,1859.559595212936
27.193024158477783,1.2808884138558025,-5.660283477590688,-2.12762652165672,81.93313470363616,-19.68576200962066,1652.4723744297023
27.201032400131226,-1.5603813425141397,-0.7604250423072868,4.301782657874652,206.829095916748,-97.97989723682402,2011.1088193607327
27.208513498306274,2.675137595978623,0.6815516712827934,4.914359534672397,-264.0252642488479,108.5199959516525,1974.365305757522
27.216471195220947,0.24532077270687777,-3.5532737363696265,-0.28623909228713057,-170.6383062124252,-9.983633875846861,1629.6732150268551
27.22480058670044,1.2586323787066052,-1.0740901269170828,0.9625577581382428,372.6369132328033,-118.24924590110776,2046.7506261062617
27.232484340667725,3.559263320899864,3.233808212004232,4.806105675320633,-28.225393009185787,177.0212852478027,2162.3905662918087
27.24066472053528,-0.3434869107445567,-0.8392984133317801,-0.9748521684897827,-234.25860392093654,184.26561573982232,1618.0379560995098
27.24840497970581,-0.481436499714654,-2.2015190802823845,-1.7176236984974225,96.4582698535919,51.04699805259703,2008.3526817464824
27.25694465637207,-3.32403026950707,3.132741854088754,4.5776187875566325,220.6210068082809,107.81108780384062,2176.237656049728
27.26445698738098,-1.2482924643596693,0.5964995709534234,4.631083710521278,-391.2190979146957,76.96890719890592,2039.937438960075
27.272722721099854,-7.678332126473172,-1.8048194396060353,-2.7551458356509513,261.23919911384576,109.83306592464446,1835.97483839035
27.280566692352295,-3.79392893796874,4.065666930866875,4.862533866421289,349.179348373413,-13.93593708515167,2534.4438928699487
27.289719581604004,-4.554732269825305,4.597731181926588,4.852635289881845,-206.06407366752617,69.11386823654173,2168.358300976753
27.296470642089844,-5.21610849847993,0.3510527017301196,-0.36555380111911523,-86.15010942459105,21.86860055446624,1774.662700719833
27.30456781387329,-2.9616288812986062,1.296776574925485,1.602623675516866,14.613982477188108,-131.8008013916015,2070.3699866247175
27.31268334388733,-2.7520564709985136,1.9094164999814427,5.159680307379274,-200.85294411659234,66.25766047477721,2058.153011512756
27.320685386657715,-0.25540849402096166,-5.433688037573077,-1.2697919204103105,-572.2039091920852,79.85317201137542,1490.6047022676464
27.328468322753906,-1.6994027518738584,-5.929814781451366,-1.7638380717675695,302.4634237146377,-176.00468477725977,1895.5848483180994
27.336639881134033,2.3404143931256773,-1.693034877794343,3.446659131731402,-129.21300608158109,-14.834697942733762,2150.6150221109388
27.34654426574707,1.2950742719537334,-4.786939004823874,-2.2450223784493715,-279.88591501235953,235.40613729476922,1438.8880759382246
27.352811813354492,1.3006225186764793,-4.675217491270395,-1.9722756134198278,176.27777340412138,-33.79565280914306,1755.8439015769954
27.360507488250732,1.4973961325593286,2.4484160594445874,2.9758147393965366,184.37036206245418,33.81061656951904,2046.090350179672
27.368555068969727,1.2576236065751967,2.265702207143243,2.6977088724188865,-247.2901687383651,264.3441793918609,1757.9575327301022
27.376466989517212,-3.9387507870840572,0.4620176361850425,-2.2737723841945106,178.85621636390684,182.21651580333705,1598.449458532333
27.386038541793823,-0.6108115255677801,5.847915094032649,1.7903813884752529,343.5847724628448,-27.222821063995355,2463.388476724624
27.39272403717041,-3.939444317924401,6.944765642164632,2.2428156894119153,-193.98551333904263,169.59645439624782,2351.706451158523
27.40113878250122,-4.066045220416154,1.6248166624078506,-2.567766412241843,-114.9170035123825,221.6282549285888,1573.489906225204
27.408371210098267,-5.156275701435772,1.1612858680256954,-2.458314635984032,84.84919750690459,-94.84031326293943,2563.946816921233
27.416760683059692,-4.71014622632041,3.516957939638925,2.750101974993909,18.502689704895015,100.40496165275572,2138.215676169395
27.424554347991943,-3.65320522563727,-0.1901535467704815,-0.7165434545910218,-166.82348255157467,186.726219086647,1910.1548747491831
27.432470560073853,-6.640936085836069,0.17174345537227834,-4.08931002769676,414.58781544685354,-103.29857881546019,2027.8729071569437
27.440476894378662,-2.7743755544059234,5.733860794925287,2.332281167816197,98.2408278083801,-48.93617260456084,2395.578326110839
27.44882869720459,-1.8701374351147282,3.1423882375953465,-2.4508118932566827,-247.78584330081935,46.30909742355345,1711.9748323297497
27.456505060195923,-1.5707212568610758,2.6120262895073862,-1.9971166271557597,88.00842141628263,-130.25018172264097,1657.228979759216
27.464550733566284,1.278303435269069,4.17436212802613,0.2793668321419109,-53.123219804763785,34.36895187854766,2060.282541661262
27.472373962402344,1.4635392178989346,1.286562757094975,-0.09469848383596259,-406.6121311664581,10.396072521209716,1693.1700617122647
27.4805748462677,2.1861353052784067,-3.470932711143417,-3.7006805640716776,-158.52420695304866,-147.3967806434631,1772.717411870956
27.488476276397705,3.696393282513192,0.4440488825943305,0.17666121951289426,289.5422166299819,59.39397063732146,2069.0466290664667
27.496634244918823,3.6393976570886175,-0.12899673630384784,0.8737227623160916,-506.0435131597518,129.62450949192043,2071.0751538324353
27.50444769859314,2.2068781822304913,-4.166102806200223,-5.393463248833168,-26.97685425281524,-13.89198103904724,1649.6619931840892
27.512723207473755,2.2274949626661504,1.5486543664865169,0.5523027419460934,309.4122199392318,20.407763447761532,2107.4716952419276
27.52054452896118,2.184054712757377,3.07303515356102,2.6437395633885377,-431.37621935367576,259.53520090103143,2040.4751990985867
27.528400182724,-1.4131636595867278,-2.9729775677769505,-3.7359875886709712,-193.71616565227504,44.131870288848866,1620.0337476396558
27.536731243133545,-0.3605729887202863,-0.31700664229508646,-2.055814555552085,311.86627664089195,-58.25672484874724,2200.505134439468
27.544511556625366,-1.801351785404319,3.5746470959038414,3.7371855055770187,-96.47042790889739,173.97428954124447,2149.4759058523173
27.552538871765137,0.03234375646328149,-4.496790920527536,-4.81896751999609,-540.2703093147277,-44.01028973579406,1831.7475760841367
27.5604305267334,-0.9532266159227152,-5.549696832685043,-4.892481789072477,274.2745048713683,-151.82044230461116,1938.2390472698207
27.568458557128906,1.2184706382249086,0.6533690998615713,5.793315302420169,-1.045592756271362,-8.404021921157835,2339.8934975767133
27.57660746574402,1.920765186459787,-3.9213494678172625,1.366949286316581,-393.0175548648833,35.905543022155754,1914.5308394241329
27.584489583969116,-1.6201510913000872,-6.17463116809254,-3.408893225061801,318.25393185138694,-1.7283143234252925,1966.1099862051005
27.592570543289185,3.1909353964193756,1.6637174377252866,6.116374577503705,566.8253725719451,-75.35936772346496,2274.640279517173
27.60072684288025,1.9531089429230684,3.6871251885558776,8.212540018312126,-268.85107697010034,78.04910365104674,2051.94679189682
27.608453512191772,0.769377894973536,-0.8000823967232791,0.3312555486512299,49.70774149894714,44.77905292510986,1594.9236224937436
27.616516590118408,3.64715259284882,3.644756759036725,7.299664287645747,467.0993915462493,-95.8849707841873,2132.568727097511
27.624583959579468,-0.240718249857327,5.350086047182607,9.061673959925137,-272.26468480587,130.3549280452728,2055.217308773994
27.63255548477173,3.6385780297318484,0.6118833459574013,3.5635506024583496,-41.6198290157318,54.24176089286803,1477.3561629247663
27.640576601028442,-0.17073468324086993,1.0833582208743975,2.625896906314251,199.6810946321487,-124.53776619911191,2100.7164926671976
27.648460388183594,2.613602495962712,4.993800340020806,6.809401031781269,122.556938419342,119.41267827033994,1996.611741261482
27.656563997268677,2.9509106774023923,1.9727799994855322,1.6663024163120206,-368.3815938758849,117.42623908042906,1715.8457700920103
27.664944887161255,-2.515814647474311,-0.649712300885216,-3.1833696054338128,42.75426909923553,26.28197463035583,1685.0756025838848
27.672629356384277,4.715000942202813,4.756612792623409,1.7045096607891137,84.35071723937988,-11.964461655616757,2051.00594546318
27.68047833442688,0.4461294751153604,3.9552063824776567,1.219857699905595,-347.9195867967605,21.375731697082514,2073.652661557197
27.688692092895508,3.0163547694275117,0.01160087951119648,-5.277706646754055,-57.89385365962981,156.35726740360255,1245.2018378067014
27.696431159973145,3.954071513829822,3.7890742220863376,-0.571910750250344,268.4938171911239,-229.26164319038386,2677.1504698705667
27.704800844192505,3.733339561826024,5.512309215564719,0.19185584974223313,-271.47534644603724,91.4678557682037,1863.769088053703
27.712443351745605,6.916646119001625,0.4552084242980358,-3.6547814320925958,-337.7629344415664,189.44401206493376,1822.3400469827648
27.72049069404602,0.587735863061813,-0.6896218483340605,-4.306700422015267,66.27730041027067,-116.64905877590178,2277.0026831865302
27.728440046310425,8.713647574589244,1.7588572593687404,2.3125470629955203,-147.3294437217712,104.8220766687393,2041.3290686750408
27.73664426803589,2.695754376414282,-3.4419935606236387,-0.7079058432158375,-412.1814557313918,164.15619226455686,1920.2282911872858
27.744511127471924,2.2266122870511684,-4.558515165318087,-4.429392332497813,258.11738460540766,-6.492401533126829,1804.3087157297132
